NDVI,NDWI,is_flood
0.4304785209297873,0.5157619612882443,True
0.5871452870497256,0.38150794888965783,True
0.912596706438025,0.06946454727739655,True
0.9226492614988974,0.06071119793351295,True
0.6153780336634798,0.3695993266747824,True
0.9233073141500363,0.05697581405320137,True
0.80909032123092,0.17745066750970862,True
0.7302823739523134,0.24000740393801004,True
0.8616342210391615,0.09836162968180945,True
0.5001111646128604,0.4615507695211935,True
0.5033484607185287,0.5188359111679807,True
0.9150622893645551,0.06366907654703517,True
0.5912109084037684,0.3674469421091315,True
0.8746262815974026,0.09653042353293792,True
0.744340180859553,0.23953626150477464,True
0.7197901955036898,0.23915021343872978,True
0.8059640513331112,0.16040743402674648,True
0.657021195090802,0.3202283080497262,True
0.8385897774375667,0.15596590358226847,True
0.9142119089468482,0.0634630576427308,True
0.7099060618422677,0.26160564514870915,True
0.8472169221947632,0.1411921866961574,True
0.7631477114485222,0.19999227259687788,True
0.44884350992347893,0.5370018554356888,True
0.75389473868617,0.1857382846493539,True
0.7885512872538181,0.17315260854419692,True
0.8954479147860179,0.07322304647070144,True
0.8807176494259576,0.07712828890960394,True
0.6778902732473935,0.3281890462383948,True
0.7425475056649097,0.2390226159976057,True
0.6855195668045254,0.2707648057400963,True
0.7051017399949199,0.25145712595066577,True
0.3938641415550086,0.5646816253953956,True
0.612659316936537,0.33852102080232727,True
0.5788451697266204,0.38487772020623634,True
0.8800006085073817,0.079333148660597,True
0.7869412316179868,0.17156444096259538,True
0.920043808073603,0.05471761013110647,True
0.6687068007021119,0.3084320367444845,True
0.3937768651460401,0.5631167678496294,True
0.6158148394704914,0.3753557137725065,True
0.5978361283608306,0.346644147465258,True
0.8918778312032469,0.07404051240033918,True
0.6816346598716974,0.2640081806723746,True
0.7855517876595843,0.17501585632059177,True
0.9121765223348515,0.06436798335313074,True
0.6807961643651925,0.2597277516765453,True
0.4805523598353295,0.4787841999814711,True
0.7173959519028467,0.20979391830627045,True
0.7068038118405697,0.22345575874749002,True
0.5977932124616674,0.36118850637697975,True
0.5725788537768417,0.3758479028287056,True
0.3724252825358782,0.5038869093062467,True
0.8124439913685013,0.16526256694983482,True
0.6221357864760977,0.33227673474841557,True
0.786620365471749,0.18004583842172536,True
0.8395129401018175,0.14221124125123152,True
0.5072982304386242,0.3698631117412585,True
0.9223518251507682,0.060786010568801334,True
0.7148189694972142,0.2618053463499504,True
0.966203511219235,0.06151454391348087,True
0.9378101718991857,0.04208783979946948,True
0.4915338317785296,0.4771875351515044,True
0.6649311292840595,0.32103032505732776,True
0.7928606116975755,0.1749707307820993,True
0.294422207564925,0.863735532628614,True
0.886312140135999,0.07214408982349253,True
0.8382107746427879,0.14197966477386642,True
0.7315527596774637,0.21606544590506957,True
0.9184364940847431,0.05387403115962845,True
0.910041075816116,0.06626021749103087,True
0.1481725001640372,0.8931328943766317,True
0.9137637645529545,0.06357279740090026,True
0.8647094805613861,0.09691937246233455,True
0.8292021837778197,0.1392614102666247,True
0.9223380454675271,0.05747062391396217,True
0.3115861666858453,0.6524613578956345,True
0.5766461636951326,0.37736214794646117,True
0.4601798027698423,0.5006449475757879,True
0.8074287690483197,0.15809943484756445,True
0.4346535097484087,0.5194489401584771,True
0.5944456613318225,0.33524155183922566,True
0.7624451625802942,0.20189083965395938,True
0.864515111013376,0.09986372059276506,True
0.8912279386760867,0.07341757859631681,True
0.5687721484774939,0.3927858510297718,True
0.2965860437991394,0.8695823752049119,True
0.4553150765624373,0.4994560412342515,True
0.5168165983129874,0.4342997795579763,True
0.6766012649940589,0.26192483369840025,True
0.6104364642822341,0.3693940743876768,True
0.7774142469948631,0.1703751121649971,True
0.8740971675503688,0.0914491884883056,True
0.7915293248745634,0.18247353177881223,True
0.8922854166892612,0.07336693736032389,True
0.4941353186147388,0.4735758511824671,True
0.6389754188047843,0.3114537782313556,True
0.4822749285019525,0.47003466062915605,True
0.6830081694572748,0.2791363992562614,True
0.5929461893509815,0.3907485871592872,True
0.6518125828742017,0.28935060719154504,True
0.39037918141558925,0.5633808991935972,True
0.5127493144249867,0.34500496005112896,True
0.38539626755550505,0.5159795518876664,True
0.6849932378826825,0.2570208807271474,True
0.7763960491542297,0.2139956110724864,True
0.5873308524658187,0.3645125571540757,True
0.9120713563077423,0.07063066850853264,True
0.9001397906630565,0.07604474261430774,True
0.913721084955326,0.10246121224379738,True
0.5766499342169614,0.37719725421011424,True
0.900099719215239,0.07369336690050174,True
0.5261720655764103,0.4323140094487159,True
0.9105910253517409,0.10529551731733937,True
0.7470151481830953,0.20965341007627286,True
0.7680486948684633,0.2170806252559761,True
0.9291032135448954,0.04705575591186478,True
0.9106945557278228,0.09735467143484874,True
0.8736374115373873,0.1307380402565305,True
0.9310526419571413,0.06118463821288237,True
0.2931114308916058,0.7998390090977837,True
0.5872097360920253,0.3834469907796482,True
0.5731341670854438,0.3988728113358159,True
0.7222187892533976,0.2666105076300007,True
0.41388101232951036,0.5082745075689543,True
0.6684541652167657,0.2782302746069075,True
0.6581989720538272,0.34154519097359864,True
0.662690865800681,0.319919589344789,True
0.6047040698443649,0.3465829009335376,True
0.37693491381750727,0.5859805676127533,True
0.5565411487666572,0.40814766401634045,True
0.6921870219140308,0.27530500913456946,True
0.9218707838287766,0.05638216562430995,True
0.7857868477220361,0.1737374205622979,True
0.49266402210649307,0.4767322497365482,True
0.5863580093516001,0.38526417533067076,True
0.8026989499239316,0.16914553770799257,True
0.5864788458925471,0.38207553198135086,True
0.5985918042302585,0.34875396292437344,True
0.45535160917611284,0.4989021802182911,True
0.9162376441535885,0.10065335233342329,True
0.6611709631459164,0.2861124063023502,True
0.7309983406009725,0.2582539313145322,True
0.46380459376501804,0.5001045238042381,True
0.6612696394100639,0.27434003278746133,True
0.9181681453412053,0.10104933769832643,True
0.22005639748255762,0.9383225633554984,True
0.668685791017122,0.3041469329486866,True
0.4043561826542357,0.550474378480399,True
0.9113286404509836,0.06818292360249621,True
0.7880232379773443,0.19402729504764585,True
0.48583639845853177,0.4785084711883548,True
0.639028123539194,0.31218030980447553,True
0.8024624735167092,0.1641184301519658,True
0.9004637519716676,0.07559635772966745,True
0.7754127907342533,0.16943647077547552,True
0.8346006363941783,0.1569011574263164,True
0.7697158083473615,0.20034615637812536,True
0.6047605991231618,0.36736719448786664,True
0.6362914192585912,0.30080982605452883,True
0.8828243376478516,0.07748441764940359,True
0.8066695125403353,0.1610225034460126,True
0.5145384739940146,0.437262600281109,True
0.8777353217999275,0.11819203504235105,True
0.7135590048900317,0.2588486720175932,True
0.9042507769247383,0.07382745536522403,True
0.511989114092879,0.4007075064722164,True
0.8587270936120146,0.13980702598976108,True
0.8047887856430871,0.18160180313014904,True
0.9059327784081027,0.10142265103801339,True
0.749887040232175,0.2103222598656462,True
0.5644331235808507,0.3819665770725399,True
0.7585708757456777,0.22570602290371336,True
0.8742923117709939,0.08750446190689327,True
0.7368258757587629,0.24049569057200076,True
0.8742101707052788,0.08937407222537419,True
0.7124980464718303,0.25827678505533735,True
0.7142956488386674,0.3036692511739906,True
0.8962772678540084,0.0728184012785077,True
0.5965883637091286,0.3431604406830217,True
0.9226833156698554,0.06125930901510473,True
0.5244554587603202,0.43999441656207045,True
0.419842873152316,0.5084402246271053,True
0.8766982083655288,0.1344121064923787,True
0.3886370522458686,0.6272288385850674,True
0.5139072156411849,0.4338220357641723,True
0.6151130976275367,0.32977420216345116,True
0.588003936763689,0.3791447339021875,True
0.6829488728313424,0.25715329467845344,True
0.8665953052784379,0.12153677068508606,True
0.8947309412331748,0.0737121852438954,True
0.8451819131012247,0.11486228378359847,True
0.26757714445210096,0.7970176269604212,True
0.728087920930194,0.2377766626449816,True
0.9010876040748731,0.07113716911326688,True
0.6719550530243507,0.279648973062771,True
0.8035129668734592,0.16182634607661622,True
0.7022306089106026,0.2738233054335043,True
0.5765501188560948,0.38156241334331076,True
0.493779853257608,0.38864377858680516,True
0.8052051334316541,0.16314375312725982,True
0.4998538109947422,0.4582666417328484,True
0.48535279756657834,0.48295051565269204,True
0.8657627870479372,0.09787553872623218,True
0.650725776632112,0.33706767419925654,True
0.7517710019870872,0.19061818466695726,True
0.45480726700185997,0.5354432145034839,True
0.5894015327962211,0.3923061931309953,True
0.6458968623651098,0.3373735942833649,True
0.8973276543395741,0.07219201688975095,True
0.7873009445760947,0.15525958398899486,True
0.4992384932623844,0.4094461436021341,True
0.38923201475034364,0.566202168741328,True
0.45880768936350913,0.5042057526557664,True
0.9230765865034695,0.06085925042008451,True
0.8991530581234902,0.07397145580628113,True
0.22631979354852388,0.8897936405192202,True
0.4957328497821207,0.4796064825752603,True
0.3627471984049941,0.4942861267147977,True
0.9018804302326655,0.07335281170864039,True
0.4982060651927903,0.4620728083097455,True
0.7493482500986413,0.18862437677318375,True
0.4993319531007299,0.3688945310155568,True
0.8145628201562334,0.16452079288513344,True
0.5876050583146393,0.3802425454004552,True
0.4477826304087131,0.5992263383904403,True
0.7914284383029216,0.17372066144720286,True
0.7415301798767086,0.23809631504899403,True
0.9017579399591603,0.10174083715141442,True
0.708046132425979,0.2785442530220697,True
0.7989998252992511,0.1849543055082303,True
0.5116800115462431,0.3513452477959566,True
0.3949672183445644,0.5638239776036691,True
0.7177389656001119,0.25926333895310055,True
0.5125560313471581,0.36085676197927596,True
0.958041651920544,0.029348793712517123,True
0.6803360817288585,0.270683092145373,True
0.3613947197092455,0.5964402948548234,True
0.3189951899534192,0.7782526533028088,True
0.6069683995367297,0.33679313686856116,True
0.9055296424707294,0.07570099625675893,True
0.43461132366864397,0.5214905183241143,True
0.5702602118537576,0.3802943198159804,True
0.7331215977175549,0.24257735234195685,True
0.9227017955230615,0.04860750546672903,True
0.6584965309427645,0.3316371142906814,True
0.8682695911920143,0.10050181033723465,True
0.7113787345583733,0.23107739689823448,True
0.7561785391941763,0.18810638100611354,True
0.8845721564291562,0.07699976578138701,True
0.511248693844808,0.45910176983374595,True
0.7417322906037879,0.22758768268647853,True
0.9107832633955218,0.06413007300255011,True
0.9412875214353835,0.025421083747600128,True
0.7966786259226402,0.18036943403387062,True
0.7566242969054883,0.21157114749014785,True
0.26316466699547564,0.7964881629263194,True
0.49438951842099,0.4761825206135728,True
0.7073008114727082,0.22610996370970823,True
0.9231030265595258,0.04997691181724282,True
0.8701426701669802,0.09802333729791717,True
0.7484110938527921,0.20752656594702648,True
0.6571806060815077,0.2684849954644547,True
0.813633358374054,0.16484618521892827,True
0.7749260771955749,0.21530485695546647,True
0.4830149301017362,0.4831609684809834,True
0.7782384393133175,0.16823464053391401,True
0.9136505352422434,0.06048023974083798,True
0.703072049897758,0.27496659704229676,True
0.6811732257734885,0.2688668688425561,True
0.7960044388841305,0.19845661182832194,True
0.26641872753541906,0.7988106574945228,True
0.15523468492673118,0.8927790524919549,True
0.4008206549635723,0.5557333867311528,True
0.7119895676907904,0.26027677522297604,True
0.849566758397787,0.1215080845237736,True
0.8371862555438708,0.15464494675667295,True
0.8687406189556472,0.1238370609808527,True
0.7818686636699574,0.16907138924133774,True
0.8315795648110774,0.13849358338994314,True
0.6791768986570184,0.32838788651418904,True
0.5720772091051207,0.3627195460755026,True
0.9180311992289306,0.10102124724358388,True
0.8008140141789573,0.16760561001746022,True
0.6481130558131443,0.3173987712388381,True
0.716948414962632,0.25898790200386484,True
0.511808096522757,0.36018336301507126,True
0.6573939758897911,0.2811341123375412,True
0.18207804615224035,0.8873219143087279,True
0.8027777193935717,0.20529813512332393,True
0.7077450227781195,0.19548532464414514,True
0.4471336950668221,0.5547643810593859,True
0.3832350720520302,0.5659315331730688,True
0.3739584927971261,0.6160387560494889,True
0.9328103255744619,0.06383711965432713,True
0.807903386254845,0.18112056060684745,True
0.749471633099427,0.20730408956804486,True
0.8028460810012313,0.18088045538848574,True
0.8719184187131716,0.09764632662026743,True
0.6397524247075406,0.3136454765937348,True
0.49228164274057284,0.4862263460488364,True
0.8916973491112912,0.08961574421940721,True
0.6675384491523128,0.31111997803256985,True
0.7292604025708758,0.24003206231157884,True
0.2860753382909326,0.8712716074104786,True
0.7569640152693462,0.19668710368122574,True
0.8225344812329561,0.17598381376162966,True
0.7689444732670268,0.18134498966740364,True
0.45653975416872716,0.5038838325363661,True
0.7913397759450833,0.1957861941618784,True
0.514781458351056,0.4324485501014207,True
0.8664725073336856,0.11720927576882154,True
0.9264782090128455,0.048785294861971154,True
0.7635408040277071,0.20115335887250702,True
0.7136175951144273,0.2589731705724043,True
0.4232217190023055,0.6455174215812748,True
0.9472677928114085,0.031093565250099497,True
0.785350629134263,0.17692424949708083,True
0.8997428818021171,0.07681850054830791,True
0.9236813426629567,0.06605621268528647,True
0.8268229422228435,0.10317924148232817,True
0.4847716006998233,0.47970273070053077,True
0.4635432026314648,0.4912074674805923,True
0.2583369121013183,0.791683874853475,True
0.8557521165876241,0.14085205483456306,True
0.7585174235707335,0.19768670518814896,True
0.19184575949443577,0.9575040292086665,True
0.5875035214575718,0.380521999779232,True
0.7680310678723965,0.19465714768690093,True
0.7602494579367293,0.2140085151400684,True
