NDVI,NDWI,is_flood
0.7361222107426149,0.1864533483728297,0
0.520268459359965,0.3860915402210525,0
0.5384084306731797,0.3579341395915644,0
0.6504664688038346,0.2556404604152865,0
0.844580747983493,0.1315474664399636,0
0.3072432217782916,0.6609804737164839,0
0.4221263221211079,0.5520383666558837,0
0.6442752294760238,0.2604103331800114,0
0.6376988831588731,0.3482944632589321,0
0.7232002399869052,0.2475360156667082,0
0.5472267988319732,0.3080448259325612,0
0.6937032802215056,0.2474042067397936,0
0.9568708033496904,0.0337001916093385,0
0.8899243382163475,0.0878602033642873,0
0.6277556961540414,0.2554429338348921,0
0.6641482539197127,0.2452513016262743,0
0.3693577057240573,0.4913596403924007,0
0.5930821841304798,0.2709175506863476,0
0.7261253185343078,0.2550630026444312,0
0.5540382929428375,0.3284202639498568,0
0.6628812054676108,0.244125155995537,0
0.4019582733614125,0.548640992240405,0
0.5903624195835974,0.2942194779119707,0
0.4668273062297119,0.4163931421797925,0
0.611420826730112,0.2797056938501,0
0.6187931854765245,0.3334152737028222,0
0.4268751124015262,0.4600803371876584,0
0.658560737388935,0.2656146003463485,0
0.7650329132378799,0.162053679620028,0
0.4783244391683716,0.5908019034036628,0
0.5935866654483641,0.2967146723343022,0
0.4861081078179133,0.3170972285928819,0
0.4244855973367636,0.4589932136441975,0
0.6731602169644404,0.2883394798726668,0
0.5363054179945762,0.4153190084670518,0
0.9297187936215612,0.061655155525388,0
0.6452380933835242,0.2612716408131201,0
0.4777125863654722,0.3994614420814888,0
0.6302872061816019,0.2405209476642046,0
0.5339349785799264,0.333503409754498,0
0.9353963873283714,0.05252177066305,0
0.8022238474839606,0.1380750319975392,0
0.7769159615106939,0.1990600461854711,0
0.7192641080999195,0.2157439244473608,0
0.4981058263654413,0.3073486848270143,0
0.9323113152581136,0.0619833537629377,0
0.608721903878976,0.2727667684027503,0
0.6417037678174455,0.3195801332271992,0
0.5808759466161313,0.2861829923319376,0
0.6695178758896551,0.2525062468087148,0
0.4184657152848676,0.4460526173789381,0
0.6369897139755178,0.3014363493719387,0
0.9007940339235532,0.0726989593433305,0
0.6459353846721075,0.2663522181930969,0
0.8263437309460848,0.1206435218075525,0
0.5327276893972438,0.3807322704493749,0
0.9313802735601756,0.0622765329092508,0
0.4639865719319309,0.3725104300777809,0
0.6063129320761047,0.2786855624305446,0
0.6269717931324174,0.3310544581490093,0
0.7200281647334787,0.2238113599130526,0
0.747150882146794,0.1767897048815935,0
0.5390475816329462,0.3429801822281922,0
0.5225849558728917,0.3482450428843389,0
0.6978107450444885,0.2345914956996345,0
0.4959375810791799,0.3415914794057458,0
0.5235862640175403,0.3494697538972882,0
0.5001892968791052,0.3766405536525135,0
0.6780083191452393,0.2616202424601645,0
0.6201321037004024,0.2678353862790644,0
0.930140664553132,0.0536097801675669,0
0.6357913487796611,0.2595376108730685,0
0.4934063319517849,0.3311743680306045,0
0.8272163210099794,0.1397518778766099,0
0.7822599655262542,0.1872065216606109,0
0.4503358855897209,0.4753345535435623,0
0.6875530043159537,0.2673167202817115,0
0.663758298869754,0.243515711325942,0
0.6580781055326815,0.2654485202825073,0
0.5011644852903989,0.3609015835304507,0
0.4990991283785865,0.3061797206933303,0
0.7044865430057552,0.2207342125520256,0
0.6640092403052147,0.3013709643806249,0
0.6425180754870427,0.2639462249246562,0
0.5176285440183718,0.3489675170523973,0
0.4759022752630155,0.3781129419946703,0
0.7012517129665414,0.1976144875595252,0
0.7252792132853509,0.2565193442027372,0
0.4989820218051513,0.3610010116712505,0
0.6276241945474126,0.2806877803110433,0
0.6463653368353961,0.2606227705903228,0
0.1793384912772812,0.7694052973621919,0
0.4355928878898466,0.4651553412571159,0
0.5555069392468993,0.3509932082426507,0
0.5833689199574374,0.2958864791141847,0
0.5399614733765504,0.3213278439092042,0
0.4888566071150084,0.3717715862807376,0
0.6741201743021407,0.2338277687044613,0
0.5402675432212748,0.2986346804280714,0
0.7492384032983183,0.1799793296540325,0
0.5006724740457601,0.4561339545400684,0
0.720141422282757,0.2156550859271921,0
0.5112414228677671,0.3701954342371661,0
0.6291183204584422,0.295341367205367,0
0.5452496622417383,0.3140615601572282,0
0.7634752641338188,0.2104231930253287,0
0.5720576515684552,0.3252458912809585,0
0.9027058103147438,0.0741830138174412,0
0.4870422129109941,0.4360282521706804,0
0.7650363490392083,0.2002772507258955,0
0.8986022600193476,0.0773380119584974,0
0.3056128821625585,0.7541304827163559,0
0.4725220412882504,0.5554107119926086,0
0.7044152494798409,0.2079066520621797,0
0.5593488125184005,0.4128133238498627,0
0.7838740079511943,0.1678676308576755,0
0.6523363006620542,0.2330099180457204,0
0.5291504496786366,0.3141563643818154,0
0.562128959136889,0.3087248939744536,0
0.7821124818670865,0.1705482018891854,0
0.6174123939704346,0.2837015897952105,0
0.6299530229839373,0.2958823939987405,0
0.562609414207373,0.3159288678406342,0
0.6846889535974181,0.2198460734747594,0
0.6686092732388581,0.2390924408146225,0
0.6170215743451853,0.3336046878055501,0
0.6844952019180357,0.2202801926760824,0
0.4225547758531178,0.5958179215197277,0
0.746079867794618,0.1808124906878989,0
0.936127469434914,0.0606550978910592,0
0.4697200490669262,0.3706406834077092,0
0.9332897643626884,0.0623950938227769,0
0.7201023232063262,0.2155873313545779,0
0.5465057999350478,0.3479473469204522,0
0.5675738116405481,0.3222575049326988,0
0.5708324064510508,0.3045713502727187,0
0.6715145336322939,0.2396808176449279,0
0.6701428339396487,0.2360968743686896,0
0.706865672190266,0.2235162404259743,0
0.5711214127336529,0.3918029991400807,0
0.7191684878164695,0.1906210748217912,0
0.600075265515354,0.290115803503703,0
0.5093027992907403,0.355398855964483,0
0.900120109503971,0.0788878849172478,0
0.676333200994203,0.2579655594109313,0
0.7206488624051397,0.187688031831641,0
0.511999822515382,0.4595961467687272,0
0.4893677678793894,0.3728967111229287,0
0.6540372143847398,0.2442108139546587,0
0.5019386160170091,0.3541527194320646,0
0.4782786509147112,0.5459983639842845,0
0.733776150512768,0.1925236780240287,0
0.5624040956103891,0.3156950527735485,0
0.6293489611243326,0.293189725483211,0
0.5407539006284852,0.3267503602426102,0
0.4226642838550811,0.4427111458916986,0
0.5921537292334565,0.2731268519692932,0
0.5594254741859442,0.3133700146180332,0
0.5703205908173836,0.3328060851259912,0
0.4610434238007977,0.5627592530847321,0
0.534265446314352,0.3363845630544089,0
0.9108379686770144,0.0669343023296852,0
0.7893425056965684,0.1891984481854386,0
0.6351320638884133,0.2601844164910376,0
0.6582035614253557,0.2468192873188602,0
0.5326595674342309,0.3381164138335271,0
0.2762566511103986,0.604651276810602,0
0.5536565729985822,0.3317590818268511,0
0.5074918242990984,0.4509842754991853,0
0.682419597707268,0.242034890063806,0
0.5280574655516774,0.4003297734881733,0
0.7674050521336565,0.1626212143397581,0
0.6439332104836305,0.2608763686679737,0
0.2365775993560784,0.8363592520317381,0
0.6409473573856439,0.2415543362474639,0
0.7367517355752959,0.1845310517820131,0
0.4955370349296898,0.3771332611827494,0
0.7899119933860941,0.1815082810372789,0
0.779417517796155,0.1529607773758143,0
0.6084110822407928,0.2726413871195849,0
0.8260940192436084,0.1373786854252653,0
0.7882294607641861,0.1630873916276715,0
0.928241748693198,0.0606640391336829,0
0.5366079936097714,0.2956130415992549,0
0.7164453804289705,0.2078499701890875,0
0.5518080261371155,0.3324379341450699,0
0.5990898854491792,0.348028750766842,0
0.6039756748176938,0.3470041230535895,0
0.5771158239917846,0.2862293545771041,0
0.739957165489089,0.2660064451720698,0
0.4792923628987285,0.3604079338169481,0
0.613404355279684,0.3390037600780308,0
0.5781507489889747,0.3937345854341119,0
0.6494965665671137,0.2632779419257982,0
0.4647787816792907,0.6288727800132128,0
0.4052332405834272,0.4775357478829969,0
0.6548170934049562,0.3048352872991585,0
0.7097259201782302,0.2143701126580197,0
0.5253345355532048,0.3278719242844157,0
0.5271777858398342,0.4982728068207001,0
0.4958921461430657,0.4703737769492437,0
0.72145816711977,0.1946932396107846,0
0.7113859511008053,0.2577653365578864,0
0.5456370665444511,0.3169527195972358,0
0.5344170419224324,0.349159747088311,0
0.5286917805941672,0.3289674254216055,0
0.8146004631440001,0.1943762241089134,0
0.7656740916098779,0.176790329429486,0
0.5071206812801397,0.3361224015792927,0
0.4912318679018113,0.4700347969352559,0
0.7993129848350775,0.1535596060178151,0
0.6117712724996915,0.3444850042783043,0
0.6461552082761606,0.2605364504468102,0
0.7092142840810162,0.200761628935849,0
0.7249668098611382,0.2449875353488871,0
0.9508494112119772,0.0362960508664586,0
0.7011159254320086,0.2318793687590753,0
0.7194539820127427,0.1908078000819622,0
0.8176615369750605,0.1831555264371816,0
0.5828132041587352,0.3044512526937257,0
0.5930525154468981,0.2926079513554483,0
0.9682206216982008,0.022669664998078,0
0.6322546751447611,0.2554443772082829,0
0.5933684428509683,0.2926112553732731,0
0.6453525858703454,0.2605450440434946,0
0.5342496215347803,0.335831813265883,0
0.1691270670789501,0.8063126626725893,0
0.5833468687829811,0.2973854270606519,0
0.5623376443589817,0.3258223613880968,0
0.6030080542889661,0.2811318485927881,0
0.6555425481462648,0.2352722230159216,0
0.8078107761426863,0.187190943738814,0
0.5078187644452387,0.3764416072955119,0
0.5411476773712173,0.3371388418200578,0
0.5722158590161789,0.3171162973665322,0
0.562098538018053,0.3081907686082866,0
0.5253292941708329,0.3277877879264005,0
0.7258707777465923,0.2177608731204559,0
0.5461720404889858,0.3108734302758225,0
0.6486770712051356,0.2566239790020068,0
0.5641318892020416,0.3082669404102398,0
0.5011223241247027,0.3535071559552736,0
0.6883647402161458,0.234768769073998,0
0.5375240662483242,0.4219350517216795,0
0.5694309226222124,0.3053981659759545,0
0.5448875219338264,0.316105619751065,0
0.6303315269255609,0.2696758748256081,0
0.6062485093571306,0.3454702811420876,0
0.7853776785588611,0.168910115932834,0
0.729335991520757,0.2183257009311535,0
0.4978272564037216,0.3482311702390359,0
0.5421366684075631,0.3182048494667874,0
0.510604392951534,0.3497160706288701,0
0.3812061497276538,0.7075930140809529,0
0.991022376878516,0.0009216484575983,0
0.6123766952285854,0.2965736308215114,0
0.748207144147963,0.1802327322735609,0
0.3949257830531489,0.4882223579750399,0
0.6871180690792573,0.2403186179159636,0
0.5598030627724083,0.411702649775533,0
0.9070153406097776,0.0966759383202783,0
0.5730034844552437,0.3093994216374367,0
0.7973902504344408,0.1343781261332284,0
0.8130872868865137,0.1270285527733126,0
0.802420760787058,0.1648881247918697,0
0.5579009080832383,0.3525512989803842,0
0.6123009423712267,0.3033240798140757,0
0.510219344760845,0.3260107306736506,0
0.6139208575557122,0.3381575429276867,0
0.6859071786962777,0.2353205005335391,0
0.6148014364661298,0.295282506674704,0
0.9045305510942488,0.0678202248262969,0
0.5927641209323629,0.2807953654439317,0
0.6946612338249192,0.2291131460716959,0
0.5066573426555712,0.3750226546234516,0
0.6018567492174274,0.3434701828265237,0
0.748939486613654,0.2095952270394223,0
0.640510895714979,0.256799334742947,0
0.4956061461672298,0.3467710498182174,0
0.628727984062966,0.295699007172083,0
0.6757432775638614,0.2963727879189061,0
0.5526992432302931,0.4245471347919534,0
0.7732844904435622,0.1616345630234394,0
0.539428244162274,0.3252938588973095,0
0.7012965180215215,0.1976368370179886,0
0.7237198207849017,0.2452578191613658,0
0.7021056862349739,0.2015178514811899,0
0.6282823968333445,0.2824632981927491,0
0.156407482788786,0.8530467377346094,0
0.6705266505215939,0.2569098349987071,0
0.6104971081631516,0.3434113707040133,0
0.7352105645796435,0.2527038361949611,0
0.7796521899990928,0.1525777056503236,0
0.4224933062426033,0.4397570647042157,0
0.704939977012729,0.2192597198758106,0
0.6972736719635728,0.221655384415508,0
0.7258188595137526,0.1953735074226826,0
0.5886972645584456,0.2962799215565427,0
0.5399995477145604,0.330786441289627,0
0.4959506762446907,0.3613430353432889,0
0.502085418397074,0.3953360431199021,0
0.5422880086262134,0.3150194256445197,0
0.5804313610141867,0.2851286867180156,0
0.7962705101539594,0.1541056034496475,0
0.6361505942890645,0.3454756705278735,0
0.723218574507413,0.1949833273644832,0
0.5004399484029141,0.3453270135370582,0
0.5797323695939552,0.2837603897604611,0
0.5304381627518799,0.3128184257487021,0
0.5323184100461671,0.3196286051904041,0
0.6974981502655111,0.2219169015545767,0
0.6066278680507013,0.2627988449165526,0
0.5769366973755184,0.3588419206421144,0
0.3707669184081543,0.7118309751729102,0
0.6755516700571152,0.230372065236191,0
0.5544870684932891,0.3332354631902147,0
0.503448578195168,0.4487277113761806,0
0.601564735883521,0.2497933188541152,0
0.653041980062371,0.280536350883533,0
0.5608307684900552,0.304686676460828,0
0.4573382647196923,0.5588739273309952,0
0.5439537319249494,0.3468312647540599,0
0.7186742736705031,0.1913125964150827,0
0.5237472290837841,0.3435759732742576,0
0.5242592257281535,0.327890709808445,0
0.52204574691049,0.3745342712308554,0
0.7644014098874532,0.1616318747043207,0
0.9296361845974932,0.0596984409084893,0
0.929943192050976,0.0615572243795377,0
0.6714130639206541,0.2736103905632197,0
0.7684510152340658,0.1810467047304342,0
0.5893580529053676,0.2963682932578261,0
0.422782585662688,0.5509144347963149,0
0.542158824130293,0.3326419165458711,0
0.528666339295864,0.3305287544908687,0
0.524164715954531,0.3430281839489974,0
0.6288761881733727,0.2709984846661322,0
0.4092757282703553,0.5633692070270374,0
0.6567130697607843,0.2548620227353624,0
0.7233245477567455,0.2448890240916633,0
0.6756654483551645,0.2574268374977427,0
0.5164190248367043,0.3554723905516835,0
0.6983327673731066,0.2318466876758598,0
0.7257345233789124,0.2057819102326721,0
0.7352873195345421,0.1908683786119663,0
0.2533234477191616,0.8238315061335177,0
0.642627540251006,0.2639263186127523,0
0.8784912099195616,0.0919031666660087,0
0.6872646890561793,0.2209920440097015,0
0.6877571307099382,0.2770145895475305,0
0.4956990169281315,0.3159888861333781,0
0.551665147432947,0.442580049816753,0
0.6518826596723427,0.3039197505094344,0
0.7907021428486277,0.1876809557377874,0
0.5161317797371905,0.3569184867849752,0
0.8127463402396718,0.1242045839261392,0
0.6456613306186041,0.2713103636162529,0
0.5824288183594571,0.2888396583294412,0
0.5304996991337677,0.3430852888655752,0
0.5198993362117973,0.3744056352939807,0
0.9337633020456968,0.052464051200488,0
0.534948987295792,0.3463075736869971,0
0.3647746416946411,0.4924812691169191,0
0.1081478212404005,0.9025847891783744,0
0.6899484420078547,0.2088944247010991,0
0.55377349783626,0.3083560993559853,0
0.6763045000563536,0.2366272043977597,0
0.5580810299025664,0.400001205577918,0
0.560629371196456,0.4132012720133473,0
0.4452800670076249,0.6871692845263029,0
0.6337324665097538,0.343856382906285,0
0.5838440078163477,0.3130617668249306,0
0.6443452030696536,0.2586755812518036,0
0.951753859818108,0.0535423712059889,0
0.6505801209449408,0.2270951687090556,0
0.5145539002743348,0.3342718630000597,0
0.5458321457458174,0.3576166249946695,0
0.6866542541347218,0.2195394654196198,0
0.5338556016982943,0.4173476665920558,0
0.3475269812976919,0.6296601614455329,0
0.6478336484585628,0.2567359881611957,0
0.5574800601954543,0.399496796359143,0
0.5154523516834468,0.425772555581591,0
0.7083713197545333,0.2200745732080303,0
0.4523198119097845,0.4090181276991599,0
0.664803705765812,0.2441256458826959,0
0.8787184288001735,0.0913210120642206,0
0.6187130826955146,0.3376266903063795,0
0.6923186642695371,0.2593482426777375,0
0.614124228946787,0.3427129867424951,0
0.7258215043079759,0.2010252382713458,0
0.7166200947145799,0.2809135257083407,0
0.5154717569584968,0.3553037199509072,0
0.5786825802733722,0.2717247626809986,0
0.6306302687244163,0.2738821561449939,0
0.611088295229297,0.3012735058169928,0
0.8543662346250304,0.0996106746439937,0
0.7856609177076807,0.1613811367967588,0
0.5370405068762814,0.4183531141205938,0
0.6543143712021577,0.3038432367622501,0
0.6831906561398665,0.2368104369638743,0
0.3484020825693996,0.6251459070798916,0
0.7246757108594027,0.2733559070547635,0
0.6703054010095517,0.2532638395921334,0
0.505626760051342,0.4133752487109864,0
0.664245800573828,0.2425310928714982,0
0.6484337265703208,0.2277100245270631,0
0.5083033977274699,0.3759614307528792,0
0.6123015751121708,0.2671498850137733,0
0.8844103568432663,0.1268871341087471,0
0.4819468716774489,0.3891341311576415,0
0.6688884808853989,0.2332600204805802,0
0.48526302854231,0.3154113277222791,0
0.8836633661833194,0.0949298828604822,0
0.534151331371924,0.3336697541934186,0
0.4685224949118375,0.406106703941536,0
0.5859696405177895,0.2948472282817606,0
0.4875014534401145,0.370923502434854,0
0.9274192638056424,0.0531565808188059,0
0.630053021816688,0.2551357628314166,0
0.5299495245065905,0.3859876636337474,0
0.3938687291064519,0.4866276763616834,0
0.7459601204382601,0.1880223566420689,0
0.7796990587111269,0.1522724461922962,0
0.533675024371405,0.3957062156924618,0
0.5871614461568605,0.3217134296608909,0
